opentime,open,high,low,close,volume_U,value,signal,position,entry_price,stop_loss,stop_profit,stop_price,unrealized_pnl,realized_pnl,commission
2024-03-29 05:35:00,70271.8,70308.8,70240.5,70280.1,40557671.0377,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 05:40:00,70280.1,70321.6,70267.3,70297.4,17305439.9901,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 05:45:00,70297.4,70369.7,70280.9,70289.5,23900079.0039,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 05:50:00,70289.4,70324.9,70242.6,70305.8,21771042.9455,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 05:55:00,70305.7,70309.8,70231.0,70237.1,26693237.4333,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 06:00:00,70237.0,70315.7,70225.3,70274.3,40787879.9886,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 06:05:00,70274.2,70304.1,70077.1,70221.9,149187820.9451,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 06:10:00,70221.8,70359.0,70184.1,70351.6,49935892.9135,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 06:15:00,70351.7,70414.4,70329.6,70409.7,51071947.2861,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 06:20:00,70409.6,70410.0,70354.9,70390.2,17752349.8221,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 06:25:00,70390.2,70408.1,70370.0,70379.8,14435883.6987,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 06:30:00,70379.8,70500.0,70350.0,70490.1,43235753.4687,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 06:35:00,70490.1,70530.0,70454.0,70481.7,39353481.8775,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 06:40:00,70481.6,70545.2,70457.2,70542.0,30496460.9929,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 06:45:00,70542.0,70542.0,70480.2,70486.6,21069729.3309,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 06:50:00,70486.5,70528.5,70479.5,70520.0,27883890.2511,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 06:55:00,70520.1,70520.1,70485.2,70490.1,13761590.3004,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 07:00:00,70490.0,70574.6,70470.0,70529.9,36444601.8696,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 07:05:00,70529.9,70550.4,70418.1,70450.2,33490117.6138,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 07:10:00,70450.1,70450.1,70383.7,70395.4,31809012.6583,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 07:15:00,70395.5,70443.8,70363.9,70375.2,21706431.3236,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 07:20:00,70375.2,70389.3,70316.6,70337.1,30848216.868,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 07:25:00,70337.0,70345.0,70280.1,70337.7,28765993.0859,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 07:30:00,70337.6,70337.7,70109.0,70115.7,75110939.309,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 07:35:00,70115.6,70168.3,69944.0,69986.1,227359689.9898,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 07:40:00,69986.0,70070.7,69865.2,70058.5,189027440.6265,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 07:45:00,70058.4,70085.1,69921.8,69950.1,100671945.293,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 07:50:00,69950.0,69966.1,69801.9,69901.2,144637967.69572,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 07:55:00,69901.1,69988.8,69817.0,69855.6,84581589.7258,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 08:00:00,69855.6,70045.2,69835.8,70019.6,122870716.1569,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 08:05:00,70019.6,70150.0,69982.8,70020.9,90444768.3974,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 08:10:00,70020.9,70038.4,69758.0,69778.1,138810284.8843,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 08:15:00,69778.1,69932.0,69770.0,69909.6,86768597.7054,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 08:20:00,69909.6,69926.4,69840.1,69890.2,37745538.9319,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 08:25:00,69890.3,69937.9,69859.2,69920.7,39330435.9973,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 08:30:00,69920.7,69985.9,69873.3,69985.9,46511291.273,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 08:35:00,69985.9,70041.5,69969.0,70033.6,41313889.9682,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 08:40:00,70033.5,70038.6,69958.8,70013.2,30598946.7516,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 08:45:00,70013.2,70114.5,69971.6,70106.5,38492396.3509,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 08:50:00,70106.5,70142.0,70092.1,70103.9,54996632.5905,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 08:55:00,70104.0,70104.0,69977.0,69998.9,35105967.0902,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 09:00:00,69998.9,70113.8,69992.1,70091.4,24311458.8568,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 09:05:00,70091.4,70110.3,69990.0,70000.1,26963023.9529,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 09:10:00,70000.0,70049.2,69991.0,70015.1,24073895.9793,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 09:15:00,70015.2,70062.2,69923.2,69941.7,28802187.3026,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 09:20:00,69941.7,69986.8,69905.0,69928.6,22423934.7248,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 09:25:00,69928.6,69954.5,69916.0,69938.2,12737113.5358,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 09:30:00,69938.1,69940.9,69745.5,69754.3,70766586.9307,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 09:35:00,69754.3,69881.7,69700.0,69738.6,135648180.8674,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 09:40:00,69738.6,69788.7,69614.1,69699.0,147788992.625,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 09:45:00,69699.1,69841.1,69666.5,69797.3,83096004.9586,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 09:50:00,69797.4,69844.0,69720.9,69794.4,47630961.0397,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 09:55:00,69795.0,69831.6,69761.0,69802.3,23463749.7308,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 10:00:00,69802.3,69831.1,69675.3,69688.0,52256517.8243,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 10:05:00,69688.0,69753.3,69612.8,69665.4,76147353.6563,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 10:10:00,69665.4,69940.3,69645.0,69936.1,81238315.8091,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 10:15:00,69936.1,69962.6,69877.5,69908.5,46967394.4704,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 10:20:00,69908.6,69971.3,69878.4,69956.6,33167827.8991,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 10:25:00,69956.1,69990.5,69921.6,69975.6,26240601.168,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 10:30:00,69975.6,69990.7,69927.3,69942.0,18795776.7148,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 10:35:00,69942.0,70025.0,69935.5,69967.3,34545648.4965,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 10:40:00,69967.3,70012.3,69880.4,69880.8,39780549.6792,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 10:45:00,69880.9,69980.0,69880.4,69980.0,19781787.3485,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 10:50:00,69979.9,70086.6,69975.4,70054.8,53379166.4691,2478.4498517200022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 10:55:00,70054.9,70187.1,70050.1,70159.6,105511566.7987,2477.636000360002,1.0,0.029,70159.6,0.0,0.0,0.0,0.0,0.0,0.8138513600000001
2024-03-29 11:00:00,70159.5,70272.6,70150.0,70156.0,98819763.2671,2477.636000360002,0.0,0.029,70159.6,69582.23963849661,72007.15315681088,0.0,-0.1044000000001688,0.0,0.0
2024-03-29 11:05:00,70156.0,70217.4,70105.5,70212.1,47549049.3897,2477.636000360002,0.0,0.029,70159.6,69582.45226184784,72006.47276208694,0.0,1.5225000000000002,0.0,0.0
2024-03-29 11:10:00,70212.0,70251.9,70195.2,70195.2,36923207.2168,2477.636000360002,0.0,0.029,70159.6,69585.94806825441,71995.2861815859,0.0,1.0323999999997469,0.0,0.0
2024-03-29 11:15:00,70195.2,70276.3,70183.9,70233.9,50720184.846,2477.636000360002,0.0,0.029,70159.6,69587.27725791805,71991.03277466226,0.0,2.1546999999996626,0.0,0.0
2024-03-29 11:20:00,70233.9,70379.9,70204.4,70334.4,68479493.7424,2477.636000360002,0.0,0.029,70159.6,69583.64419532378,72002.6585749639,0.0,5.069199999999663,0.0,0.0
2024-03-29 11:25:00,70334.4,70377.6,70260.0,70285.1,33528593.5586,2477.636000360002,0.0,0.029,70159.6,69583.50081204613,72003.11740145243,0.0,3.6395000000000004,0.0,0.0
2024-03-29 11:30:00,70285.1,70375.1,70201.2,70347.9,53427895.6908,2477.636000360002,0.0,0.029,70159.6,69580.00794523605,72014.29457524467,0.0,5.460699999999663,0.0,0.0
2024-03-29 11:35:00,70347.8,70374.1,70240.3,70254.3,45711820.5597,2477.636000360002,0.0,0.029,70159.6,69578.94356493562,72017.70059220603,0.0,2.746299999999916,0.0,0.0
2024-03-29 11:40:00,70254.2,70285.2,70217.2,70242.5,22458834.4023,2477.636000360002,0.0,0.029,70159.6,69581.8085224959,72008.53272801312,0.0,2.4040999999998314,0.0,0.0
2024-03-29 11:45:00,70242.5,70267.0,70166.6,70202.5,37390662.3232,2477.636000360002,0.0,0.029,70159.6,69582.71080199,72005.645433632,0.0,1.2440999999998312,0.0,0.0
2024-03-29 11:50:00,70202.4,70236.1,70174.5,70219.5,17445538.3654,2477.636000360002,0.0,0.029,70159.6,69585.91186387108,71995.40203561257,0.0,1.7370999999998313,0.0,0.0
2024-03-29 11:55:00,70219.5,70238.0,70181.5,70182.9,31596901.9874,2477.636000360002,0.0,0.029,70159.6,69589.37838930119,71984.30915423624,0.0,0.6756999999996625,0.0,0.0
2024-03-29 12:00:00,70183.0,70336.8,70182.9,70334.8,50367119.4176,2477.636000360002,0.0,0.029,70159.6,69587.00602752379,71991.9007119239,0.0,5.080799999999916,0.0,0.0
2024-03-29 12:05:00,70334.8,70356.8,70048.8,70056.6,99036920.2762,2477.636000360002,0.0,0.029,70159.6,69575.4892891009,72028.75427487718,0.0,-2.987,0.0,0.0
2024-03-29 12:10:00,70056.6,70083.7,69957.8,70005.7,98122714.1915,2477.636000360002,0.0,0.029,70159.6,69574.94894042112,72030.48339065246,0.0,-4.463100000000254,0.0,0.0
2024-03-29 12:15:00,70005.3,70180.9,69893.0,70127.8,109705616.8988,2477.636000360002,0.0,0.029,70159.6,69564.77216732086,72063.04906457326,0.0,-0.9222000000000844,0.0,0.0
2024-03-29 12:20:00,70127.7,70226.1,70123.8,70176.4,41684378.9633,2477.636000360002,0.0,0.029,70159.6,69565.76416532895,72059.87467094739,0.0,0.4871999999996624,0.0,0.0
2024-03-29 12:25:00,70176.4,70200.0,70047.2,70062.4,35000987.0421,2477.636000360002,0.0,0.029,70159.6,69563.73840145598,72066.35711534087,0.0,-2.818800000000338,0.0,0.0
2024-03-29 12:30:00,70062.4,70265.0,70018.6,70214.1,83269866.1108,2477.636000360002,0.0,0.029,70159.6,69556.16532524818,72090.59095920586,0.0,1.5805,0.0,0.0
2024-03-29 12:35:00,70214.0,70214.1,70100.5,70143.7,22081775.9017,2477.636000360002,0.0,0.029,70159.6,69556.58716661426,72089.24106683437,0.0,-0.46110000000025325,0.0,0.0
2024-03-29 12:40:00,70143.8,70147.4,70027.3,70104.0,25647932.2251,2477.636000360002,0.0,0.029,70159.6,69556.61708129743,72089.14533984824,0.0,-1.6124000000001688,0.0,0.0
2024-03-29 12:45:00,70104.0,70279.1,70058.1,70233.7,52781861.032,2477.636000360002,0.0,0.029,70159.6,69550.64068747246,72108.26980008814,0.0,2.148899999999747,0.0,0.0
2024-03-29 12:50:00,70233.8,70256.4,70142.8,70241.7,31670027.9032,2477.636000360002,0.0,0.029,70159.6,69551.12829833588,72106.70944532519,0.0,2.380899999999747,0.0,0.0
2024-03-29 12:55:00,70241.6,70254.8,70181.8,70200.1,33140360.6457,2477.636000360002,0.0,0.029,70159.6,69554.02677097474,72097.43433288085,0.0,1.1745,0.0,0.0
2024-03-29 13:00:00,70200.1,70262.8,70132.6,70132.6,24612407.5531,2477.636000360002,0.0,0.029,70159.6,69553.48597608219,72099.16487653702,0.0,-0.783,0.0,0.0
2024-03-29 13:05:00,70132.5,70206.5,70120.0,70174.1,24547677.6545,2477.636000360002,0.0,0.029,70159.6,69555.55280970025,72092.5510089592,0.0,0.42050000000000004,0.0,0.0
2024-03-29 13:10:00,70174.1,70189.1,70106.7,70135.5,19936729.2606,2477.636000360002,0.0,0.029,70159.6,69557.83908577525,72085.23492551921,0.0,-0.6989000000001688,0.0,0.0
2024-03-29 13:15:00,70135.5,70317.0,70135.4,70296.5,54355041.8501,2477.636000360002,0.0,0.029,70159.6,69554.19338237317,72096.90117640588,0.0,3.970099999999831,0.0,0.0
2024-03-29 13:20:00,70296.5,70325.5,70257.9,70267.9,33764892.0007,2477.636000360002,0.0,0.029,70159.6,69557.37679448778,72086.71425763915,0.0,3.1406999999996628,0.0,0.0
2024-03-29 13:25:00,70267.9,70268.0,70188.0,70223.7,26252381.8276,2477.636000360002,0.0,0.029,70159.6,69559.78421360101,72079.01051647677,0.0,1.8588999999997469,0.0,0.0
2024-03-29 13:30:00,70223.6,70427.0,70207.2,70419.4,100610257.2351,2477.636000360002,0.0,0.029,70159.6,69553.84154439147,72098.0270579473,0.0,7.534199999999663,0.0,0.0
2024-03-29 13:35:00,70419.4,70650.0,70419.4,70591.8,199124348.30344,2477.636000360002,0.0,0.029,70159.6,69547.3267641011,72118.87435487649,0.0,12.533799999999916,0.0,0.0
2024-03-29 13:40:00,70591.8,70704.8,70513.2,70538.0,148968403.642,2477.636000360002,0.0,0.029,70159.6,69543.21096929038,72132.04489827082,0.0,10.973599999999832,0.0,0.0
2024-03-29 13:45:00,70537.9,70568.9,70475.1,70475.1,49390261.7895,2477.636000360002,0.0,0.029,70159.6,69544.96560060835,72126.43007805331,0.0,9.1495,0.0,0.0
2024-03-29 13:50:00,70475.1,70495.0,70347.0,70495.0,80334227.9,2477.636000360002,0.0,0.029,70159.6,69543.47315298206,72131.20591045744,0.0,9.726599999999832,0.0,0.0
2024-03-29 13:55:00,70494.9,70533.2,70460.7,70497.8,31263114.2996,2477.636000360002,0.0,0.029,70159.6,69546.49252020846,72121.54393533294,0.0,9.807799999999917,0.0,0.0
2024-03-29 14:00:00,70497.7,70497.8,70391.1,70443.7,57059741.9251,2477.636000360002,0.0,0.029,70159.6,69547.44022830122,72118.51126943613,0.0,8.238899999999747,0.0,0.0
2024-03-29 14:05:00,70443.7,70561.7,70434.0,70486.1,29481397.3756,2477.636000360002,0.0,0.029,70159.6,69547.12665415478,72119.51470670474,0.0,9.4685,0.0,0.0
2024-03-29 14:10:00,70486.1,70561.7,70413.4,70552.5,39302894.1015,2477.636000360002,0.0,0.029,70159.6,69545.59062255769,72124.4300078154,0.0,11.394099999999831,0.0,0.0
2024-03-29 14:15:00,70553.0,70562.7,70481.3,70508.1,23582604.9529,2477.636000360002,0.0,0.029,70159.6,69548.0550199082,72116.54393629379,0.0,10.1065,0.0,0.0
2024-03-29 14:20:00,70508.1,70518.4,70455.2,70459.6,28303488.4851,2477.636000360002,0.0,0.029,70159.6,69551.57341252833,72105.28507990934,0.0,8.700000000000001,0.0,0.0
2024-03-29 14:25:00,70459.6,70460.4,70386.0,70458.0,42171727.4649,2477.636000360002,0.0,0.029,70159.6,69554.38325285539,72096.2935908628,0.0,8.653599999999832,0.0,0.0
2024-03-29 14:30:00,70458.0,70511.0,70418.2,70426.7,26084234.5032,2477.636000360002,0.0,0.029,70159.6,69556.06440460711,72090.91390525729,0.0,7.7458999999997475,0.0,0.0
2024-03-29 14:35:00,70426.7,70455.6,70390.0,70455.6,32824827.4939,2477.636000360002,0.0,0.029,70159.6,69559.34459026654,72080.41731114709,0.0,8.584,0.0,0.0
2024-03-29 14:40:00,70455.6,70472.0,70407.6,70464.0,37987344.5429,2477.636000360002,0.0,0.029,70159.6,69562.65715466814,72069.817105062,0.0,8.827599999999832,0.0,0.0
2024-03-29 14:45:00,70464.0,70513.5,70393.0,70409.8,47725601.0358,2477.636000360002,0.0,0.029,70159.6,69562.59099806494,72070.02880619222,0.0,7.255799999999916,0.0,0.0
2024-03-29 14:50:00,70409.8,70420.0,70276.9,70320.1,90146071.7105,2477.636000360002,0.0,0.029,70159.6,69561.18039094513,72074.54274897564,0.0,4.6545000000000005,0.0,0.0
2024-03-29 14:55:00,70320.1,70320.1,70066.1,70121.3,170243049.7449,2477.636000360002,0.0,0.029,70159.6,69553.185386291,72100.12676386879,0.0,-1.1107000000000844,0.0,0.0
2024-03-29 15:00:00,70121.3,70125.2,69910.0,70085.7,188255571.3803,2474.679906240002,-1.0,0.0,0.0,69547.59508407325,72118.01573096559,0.0,-2.143100000000253,-2.143100000000253,0.81299412
2024-03-29 15:05:00,70085.8,70183.7,70045.3,70110.2,66567887.3337,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 15:10:00,70110.1,70176.5,70065.0,70100.1,51948765.0684,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 15:15:00,70100.1,70122.0,69998.7,70006.7,52922890.3321,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 15:20:00,70006.7,70035.5,69910.3,69953.2,74765206.9415,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 15:25:00,69953.2,69979.5,69822.4,69979.5,137050756.63732,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 15:30:00,69979.5,69982.8,69748.0,69848.7,107208837.9927,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 15:35:00,69848.8,69878.5,69271.9,69446.0,409453240.47,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 15:40:00,69448.9,69474.0,69000.0,69429.6,576172522.6927,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 15:45:00,69429.8,69500.0,69250.1,69470.9,178280492.3791,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 15:50:00,69470.9,69510.0,69353.4,69360.8,130170277.7128,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 15:55:00,69360.9,69426.0,69180.3,69240.1,173545366.6281,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 16:00:00,69240.4,69430.9,69215.9,69356.8,146812988.2133,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 16:05:00,69356.9,69490.7,69356.9,69394.6,70300245.634,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 16:10:00,69394.5,69478.5,69387.5,69478.4,31231810.1714,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 16:15:00,69478.5,69587.8,69478.4,69533.1,93131455.3454,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 16:20:00,69533.1,69636.6,69438.3,69480.0,82977423.0243,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 16:25:00,69480.1,69506.2,69376.3,69442.9,37427834.4635,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 16:30:00,69442.9,69584.2,69415.9,69422.0,41817769.3399,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 16:35:00,69422.0,69543.6,69413.1,69423.9,47444165.841,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 16:40:00,69423.9,69477.9,69343.9,69384.1,54960317.8417,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 16:45:00,69384.1,69550.0,69384.0,69508.3,34766123.8311,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 16:50:00,69508.2,69508.3,69291.9,69335.7,64234684.6064,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 16:55:00,69335.6,69344.1,69125.4,69239.2,109554666.5853,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 17:00:00,69239.3,69335.0,69150.0,69249.7,76104602.3963,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 17:05:00,69249.8,69416.0,69249.7,69385.1,44327144.521,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 17:10:00,69385.2,69405.1,69350.8,69367.1,25469603.7334,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 17:15:00,69366.6,69505.9,69366.5,69472.7,48900353.6075,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 17:20:00,69472.6,69487.3,69420.0,69425.1,35656839.5608,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 17:25:00,69425.1,69429.4,69360.9,69397.4,24047178.7766,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 17:30:00,69397.4,69499.5,69381.2,69394.0,26250913.9322,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 17:35:00,69394.0,69460.1,69317.8,69439.9,30322171.4305,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 17:40:00,69439.9,69486.7,69435.0,69443.4,17200011.029,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 17:45:00,69443.3,69530.2,69441.0,69496.0,26851422.271,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 17:50:00,69495.9,69499.5,69254.0,69339.2,75856672.2141,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 17:55:00,69339.3,69486.2,69307.2,69465.3,28819220.9128,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 18:00:00,69465.2,69510.0,69418.0,69442.5,24815598.6427,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 18:05:00,69442.5,69532.1,69366.0,69507.9,45427108.605,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 18:10:00,69507.9,69536.6,69465.1,69518.0,30938151.5429,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 18:15:00,69517.9,69569.1,69496.6,69537.0,26664392.7642,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 18:20:00,69536.9,69536.9,69461.6,69497.8,16397462.4959,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 18:25:00,69497.9,69579.4,69475.7,69556.9,19128464.7203,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 18:30:00,69556.7,69638.0,69529.2,69638.0,34499189.7073,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29 18:35:00,69638.0,69650.0,69530.0,69564.0,37290282.8592,2474.679906240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
